13 11 2 GHICCLGHI..LGAA.KM....KMEEEJ.....JFF J97 E97 G95 A98 I96 C99 K98 A99 G98 F96 I99
13 11 2 GHICCLGHIJ.LGAAJK.....KMEEE..M....FF M99 E97 G95 A98 I96 C99 K98 A99 G98 F96 I99
13 12 1 .HIJCC.HIJ.LAA...LG...KMGEEEKMGFF... I96 J99 C98 L99 K97 M99 E98 I98 A99 G98 F99 I99
13 12 1 .HIJCC.HIJ.LAA...LG....MGEEEKMGFF.K. I96 J99 C98 L99 K96 M99 E98 I98 A99 G98 F99 I99
13 12 1 .HIJCC.HIJ.LAA...LG...K.GEEEKMGFF..M I96 J99 C98 L99 K97 M98 E98 I98 A99 G98 F99 I99
13 12 1 .HIJCC.HIJ..AA...LG...KLGEEEKMGFF..M I96 J99 C98 L98 K97 M98 E98 I98 A99 G98 F99 I99
13 12 1 .HIJCC.HIJ.LAA...LG.....GEEEKMGFF.KM I96 J99 C98 L99 K96 M98 E98 I98 A99 G98 F99 I99
13 12 1 .HIJCC.HIJ..AA...LG....LGEEEKMGFF.KM I96 J99 C98 L98 K96 M98 E98 I98 A99 G98 F99 I99
13 12 1 .HIJCC.HIJ.LAA...LG...KMGEEEKMG.FF.. I96 J99 C98 L99 K97 M99 E98 I98 A99 G98 F98 I99
13 12 1 .HIJCC.HIJ.LAA...LG....MGEEEKMG.FFK. I96 J99 C98 L99 K96 M99 E98 I98 A99 G98 F98 I99
13 12 1 .HIJCC.HIJ.LAA...LG...K.GEEEKMG.FF.M I96 J99 C98 L99 K97 M98 E98 I98 A99 G98 F98 I99
13 12 1 .HIJCC.HIJ..AA...LG...KLGEEEKMG.FF.M I96 J99 C98 L98 K97 M98 E98 I98 A99 G98 F98 I99
13 12 1 .HIJCC.HIJ.LAA...LG.....GEEEKMG.FFKM I96 J99 C98 L99 K96 M98 E98 I98 A99 G98 F98 I99
13 12 1 .HIJCC.HIJ..AA...LG....LGEEEKMG.FFKM I96 J99 C98 L98 K96 M98 E98 I98 A99 G98 F98 I99
13 12 1 .HIJCC.HIJ.LAA...LG...KMGEEEKMG..FF. I96 J99 C98 L99 K97 M99 E98 I98 A99 G98 F97 I99
13 12 1 .HIJCC.HIJ.LAA...LG...K.GEEEKMG..FFM I96 J99 C98 L99 K97 M98 E98 I98 A99 G98 F97 I99
13 12 1 .HIJCC.HIJ..AA...LG...KLGEEEKMG..FFM I96 J99 C98 L98 K97 M98 E98 I98 A99 G98 F97 I99
13 12 1 .HIJCC.HIJ.LAA...LG...KMGEEEKMG...FF I96 J99 C98 L99 K97 M99 E98 I98 A99 G98 F96 I99
13 12 1 .HICCLGHI..LGAA..MG..JKMEEEJK..FF... J98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHI..LGAA..MG...KMEEEJK..FFJ.. J97 K97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHIJ.LGAAJ..G...KMEEE.KM.FF... M99 K97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHIJ.LGAAJ..G...K.EEE.KM.FF..M M98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHI..LGAA..MG..J.MEEEJK..FF.K. J98 K96 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHI..LGAA..MG....MEEEJK..FFJK. J97 K96 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHIJ.LGAAJ..G....MEEE.KM.FF.K. M99 K96 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHIJ.LGAAJ..G.....EEE.KM.FF.KM M98 K96 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHI.KLGAA.K.G..J.MEEEJ.M.FF... M99 J98 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHI.KLGAA.K.G..J..EEEJ.M.FF..M M98 J98 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHI.KLGAA.K.G....MEEEJ.M.FFJ.. M99 J97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHI.KLGAA.K.G.....EEEJ.M.FFJ.M M98 J97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHI..LGAA..M...JKMEEEJK..FF... J98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHI..LGAA..M....KMEEEJK..FFJ.. J97 K97 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHIJ.LGAAJ......KMEEE.KM.FF... M99 K97 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHIJ.LGAAJ......K.EEE.KM.FF..M M98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHI..LGAA..M...J.MEEEJK..FF.K. J98 K96 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHI..LGAA..M.....MEEEJK..FFJK. J97 K96 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHIJ.LGAAJ.......MEEE.KM.FF.K. M99 K96 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHIJ.LGAAJ........EEE.KM.FF.KM M98 K96 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHI.KLGAA.K....J.MEEEJ.M.FF... M99 J98 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHI.KLGAA.K....J..EEEJ.M.FF..M M98 J98 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHI.KLGAA.K......MEEEJ.M.FFJ.. M99 J97 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 GHICCLGHI.KLGAA.K.......EEEJ.M.FFJ.M M98 J97 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 12 1 .HICCLGHI..LGAA.K.G..JKMEEEJ.M.FF... M99 J98 E97 G96 A98 I96 C99 K98 A99 G98 F99 I99
13 12 1 .HICCLGHI..LGAA.K.G..JK.EEEJ.M.FF..M M98 J98 E97 G96 A98 I96 C99 K98 A99 G98 F99 I99
13 12 1 .HICCLGHI..LGAA.K.G...KMEEEJ.M.FFJ.. M99 J97 E97 G96 A98 I96 C99 K98 A99 G98 F99 I99
13 12 1 .HICCLGHI..LGAA.K.G...K.EEEJ.M.FFJ.M M98 J97 E97 G96 A98 I96 C99 K98 A99 G98 F99 I99
13 12 1 GHICCLGHI..LGAA.K....JKMEEEJ.M.FF... M99 J98 E97 G95 A98 I96 C99 K98 A99 G98 F99 I99
13 12 1 GHICCLGHI..LGAA.K....JK.EEEJ.M.FF..M M98 J98 E97 G95 A98 I96 C99 K98 A99 G98 F99 I99
13 12 1 GHICCLGHI..LGAA.K.....KMEEEJ.M.FFJ.. M99 J97 E97 G95 A98 I96 C99 K98 A99 G98 F99 I99
13 12 1 GHICCLGHI..LGAA.K.....K.EEEJ.M.FFJ.M M98 J97 E97 G95 A98 I96 C99 K98 A99 G98 F99 I99
13 12 1 .HICCLGHI..LGAA..MG..JKMEEEJK...FF.. J98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 .HICCLGHIJ.LGAAJ..G...KMEEE.KM..FF.. M99 K97 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 .HICCLGHIJ.LGAAJ..G...K.EEE.KM..FF.M M98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 .HICCLGHI..LGAA..MG..J.MEEEJK...FFK. J98 K96 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 .HICCLGHIJ.LGAAJ..G....MEEE.KM..FFK. M99 K96 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 .HICCLGHIJ.LGAAJ..G.....EEE.KM..FFKM M98 K96 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 .HICCLGHI.KLGAA.K.G..J.MEEEJ.M..FF.. M99 J98 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 .HICCLGHI.KLGAA.K.G..J..EEEJ.M..FF.M M98 J98 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 GHICCLGHI..LGAA..M...JKMEEEJK...FF.. J98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 GHICCLGHIJ.LGAAJ......KMEEE.KM..FF.. M99 K97 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 GHICCLGHIJ.LGAAJ......K.EEE.KM..FF.M M98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 GHICCLGHI..LGAA..M...J.MEEEJK...FFK. J98 K96 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 GHICCLGHIJ.LGAAJ.......MEEE.KM..FFK. M99 K96 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 GHICCLGHIJ.LGAAJ........EEE.KM..FFKM M98 K96 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 GHICCLGHI.KLGAA.K....J.MEEEJ.M..FF.. M99 J98 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 GHICCLGHI.KLGAA.K....J..EEEJ.M..FF.M M98 J98 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 12 1 .HICCLGHI..LGAA.K.G..JKMEEEJ.M..FF.. M99 J98 E97 G96 A98 I96 C99 K98 A99 G98 F98 I99
13 12 1 .HICCLGHI..LGAA.K.G..JK.EEEJ.M..FF.M M98 J98 E97 G96 A98 I96 C99 K98 A99 G98 F98 I99
13 12 1 GHICCLGHI..LGAA.K....JKMEEEJ.M..FF.. M99 J98 E97 G95 A98 I96 C99 K98 A99 G98 F98 I99
13 12 1 GHICCLGHI..LGAA.K....JK.EEEJ.M..FF.M M98 J98 E97 G95 A98 I96 C99 K98 A99 G98 F98 I99
13 12 1 .HICCLGHI..LGAA..MG..JKMEEEJK....FF. J98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F97 I99
13 12 1 .HICCLGHIJ.LGAAJ..G...KMEEE.KM...FF. M99 K97 E97 G96 A98 I96 C99 K99 A99 G98 F97 I99
13 12 1 .HICCLGHIJ.LGAAJ..G...K.EEE.KM...FFM M98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F97 I99
13 12 1 .HICCLGHI.KLGAA.K.G..J.MEEEJ.M...FF. M99 J98 E97 G96 A98 I96 C99 K99 A99 G98 F97 I99
13 12 1 .HICCLGHI.KLGAA.K.G..J..EEEJ.M...FFM M98 J98 E97 G96 A98 I96 C99 K99 A99 G98 F97 I99
13 12 1 GHICCLGHI..LGAA..M...JKMEEEJK....FF. J98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F97 I99
13 12 1 GHICCLGHIJ.LGAAJ......KMEEE.KM...FF. M99 K97 E97 G95 A98 I96 C99 K99 A99 G98 F97 I99
13 12 1 GHICCLGHIJ.LGAAJ......K.EEE.KM...FFM M98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F97 I99
13 12 1 GHICCLGHI.KLGAA.K....J.MEEEJ.M...FF. M99 J98 E97 G95 A98 I96 C99 K99 A99 G98 F97 I99
13 12 1 GHICCLGHI.KLGAA.K....J..EEEJ.M...FFM M98 J98 E97 G95 A98 I96 C99 K99 A99 G98 F97 I99
13 12 1 .HICCLGHI..LGAA.K.G..JKMEEEJ.M...FF. M99 J98 E97 G96 A98 I96 C99 K98 A99 G98 F97 I99
13 12 1 .HICCLGHI..LGAA.K.G..JK.EEEJ.M...FFM M98 J98 E97 G96 A98 I96 C99 K98 A99 G98 F97 I99
13 12 1 GHICCLGHI..LGAA.K....JKMEEEJ.M...FF. M99 J98 E97 G95 A98 I96 C99 K98 A99 G98 F97 I99
13 12 1 GHICCLGHI..LGAA.K....JK.EEEJ.M...FFM M98 J98 E97 G95 A98 I96 C99 K98 A99 G98 F97 I99
13 12 1 .HICCLGHI..LGAA..MG..JKMEEEJK.....FF J98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F96 I99
13 12 1 .HICCLGHI..LGAA..MG...KMEEEJK....JFF J97 K97 E97 G96 A98 I96 C99 K99 A99 G98 F96 I99
13 12 1 .HICCLGHIJ.LGAAJ..G...KMEEE.KM....FF M99 K97 E97 G96 A98 I96 C99 K99 A99 G98 F96 I99
13 12 1 .HICCLGHI.KLGAA.K.G..J.MEEEJ.M....FF M99 J98 E97 G96 A98 I96 C99 K99 A99 G98 F96 I99
13 12 1 .HICCLGHI.KLGAA.K.G....MEEEJ.M...JFF M99 J97 E97 G96 A98 I96 C99 K99 A99 G98 F96 I99
13 12 1 GHICCLGHI..LGAA..M...JKMEEEJK.....FF J98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F96 I99
13 12 1 GHICCLGHI..LGAA..M....KMEEEJK....JFF J97 K97 E97 G95 A98 I96 C99 K99 A99 G98 F96 I99
13 12 1 GHICCLGHIJ.LGAAJ......KMEEE.KM....FF M99 K97 E97 G95 A98 I96 C99 K99 A99 G98 F96 I99
13 12 1 GHICCLGHI.KLGAA.K....J.MEEEJ.M....FF M99 J98 E97 G95 A98 I96 C99 K99 A99 G98 F96 I99
13 12 1 GHICCLGHI.KLGAA.K......MEEEJ.M...JFF M99 J97 E97 G95 A98 I96 C99 K99 A99 G98 F96 I99
13 12 1 .HICCLGHI..LGAA.K.G..JKMEEEJ.M....FF M99 J98 E97 G96 A98 I96 C99 K98 A99 G98 F96 I99
13 12 1 .HICCLGHI..LGAA.K.G...KMEEEJ.M...JFF M99 J97 E97 G96 A98 I96 C99 K98 A99 G98 F96 I99
13 12 1 GHICCLGHI..LGAA.K....JKMEEEJ.M....FF M99 J98 E97 G95 A98 I96 C99 K98 A99 G98 F96 I99
13 12 1 GHICCLGHI..LGAA.K.....KMEEEJ.M...JFF M99 J97 E97 G95 A98 I96 C99 K98 A99 G98 F96 I99
13 13 0 .HICCLGHI..LGAA...G..JKMEEEJKM.FF... M99 J98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 .HICCLGHI..LGAA...G..JK.EEEJKM.FF..M M98 J98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 .HICCLGHI..LGAA...G...KMEEEJKM.FFJ.. M99 J97 K97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 .HICCLGHI..LGAA...G...K.EEEJKM.FFJ.M M98 J97 K97 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 .HICCLGHI..LGAA...G..J.MEEEJKM.FF.K. M99 J98 K96 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 .HICCLGHI..LGAA...G..J..EEEJKM.FF.KM M98 J98 K96 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 .HICCLGHI..LGAA...G....MEEEJKM.FFJK. M99 J97 K96 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 .HICCLGHI..LGAA...G.....EEEJKM.FFJKM M98 J97 K96 E97 G96 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 GHICCLGHI..LGAA......JKMEEEJKM.FF... M99 J98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 GHICCLGHI..LGAA......JK.EEEJKM.FF..M M98 J98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 GHICCLGHI..LGAA.......KMEEEJKM.FFJ.. M99 J97 K97 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 GHICCLGHI..LGAA.......K.EEEJKM.FFJ.M M98 J97 K97 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 GHICCLGHI..LGAA......J.MEEEJKM.FF.K. M99 J98 K96 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 GHICCLGHI..LGAA......J..EEEJKM.FF.KM M98 J98 K96 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 GHICCLGHI..LGAA........MEEEJKM.FFJK. M99 J97 K96 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 GHICCLGHI..LGAA.........EEEJKM.FFJKM M98 J97 K96 E97 G95 A98 I96 C99 K99 A99 G98 F99 I99
13 13 0 .HICCLGHI..LGAA...G..JKMEEEJKM..FF.. M99 J98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 13 0 .HICCLGHI..LGAA...G..JK.EEEJKM..FF.M M98 J98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 13 0 .HICCLGHI..LGAA...G..J.MEEEJKM..FFK. M99 J98 K96 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 13 0 .HICCLGHI..LGAA...G..J..EEEJKM..FFKM M98 J98 K96 E97 G96 A98 I96 C99 K99 A99 G98 F98 I99
13 13 0 GHICCLGHI..LGAA......JKMEEEJKM..FF.. M99 J98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 13 0 GHICCLGHI..LGAA......JK.EEEJKM..FF.M M98 J98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 13 0 GHICCLGHI..LGAA......J.MEEEJKM..FFK. M99 J98 K96 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 13 0 GHICCLGHI..LGAA......J..EEEJKM..FFKM M98 J98 K96 E97 G95 A98 I96 C99 K99 A99 G98 F98 I99
13 13 0 .HICCLGHI..LGAA...G..JKMEEEJKM...FF. M99 J98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F97 I99
13 13 0 .HICCLGHI..LGAA...G..JK.EEEJKM...FFM M98 J98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F97 I99
13 13 0 GHICCLGHI..LGAA......JKMEEEJKM...FF. M99 J98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F97 I99
13 13 0 GHICCLGHI..LGAA......JK.EEEJKM...FFM M98 J98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F97 I99
13 13 0 .HICCLGHI..LGAA...G..JKMEEEJKM....FF M99 J98 K97 E97 G96 A98 I96 C99 K99 A99 G98 F96 I99
13 13 0 .HICCLGHI..LGAA...G...KMEEEJKM...JFF M99 J97 K97 E97 G96 A98 I96 C99 K99 A99 G98 F96 I99
13 13 0 GHICCLGHI..LGAA......JKMEEEJKM....FF M99 J98 K97 E97 G95 A98 I96 C99 K99 A99 G98 F96 I99
13 13 0 GHICCLGHI..LGAA.......KMEEEJKM...JFF M99 J97 K97 E97 G95 A98 I96 C99 K99 A99 G98 F96 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ.MG.EEEMGFF... L99 K99 J99 M99 E99 I98 A99 G98 F99 I99
14 10 4 .HCC...H...LAAIJKLG.IJKMG.EEEMGFF... L99 K98 J99 M99 E99 I98 A99 G98 F99 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ..G.EEEMGFF..M L99 K99 J99 M98 E99 I98 A99 G98 F99 I99
14 10 4 .HCC...H..K.AAIJKLG.IJ.LG.EEEMGFF..M L98 K99 J99 M98 E99 I98 A99 G98 F99 I99
14 10 4 .HCC...H...LAAIJKLG.IJK.G.EEEMGFF..M L99 K98 J99 M98 E99 I98 A99 G98 F99 I99
14 10 4 .HCC...H....AAIJKLG.IJKLG.EEEMGFF..M L98 K98 J99 M98 E99 I98 A99 G98 F99 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ.MGEEE.MGFF... L99 K99 J99 M99 E98 I98 A99 G98 F99 I99
14 10 4 .HCC...H...LAAIJKLG.IJKMGEEE.MGFF... L99 K98 J99 M99 E98 I98 A99 G98 F99 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ..GEEE.MGFF..M L99 K99 J99 M98 E98 I98 A99 G98 F99 I99
14 10 4 .HCC...H..K.AAIJKLG.IJ.LGEEE.MGFF..M L98 K99 J99 M98 E98 I98 A99 G98 F99 I99
14 10 4 .HCC...H...LAAIJKLG.IJK.GEEE.MGFF..M L99 K98 J99 M98 E98 I98 A99 G98 F99 I99
14 10 4 .HCC...H....AAIJKLG.IJKLGEEE.MGFF..M L98 K98 J99 M98 E98 I98 A99 G98 F99 I99
14 10 4 .HCC...HI.KLAAIJKLG..J.MG.EEEMGFF... L99 K99 J99 M99 E99 I97 A99 G98 F99 I99
14 10 4 .HCC...HI..LAAIJKLG..JKMG.EEEMGFF... L99 K98 J99 M99 E99 I97 A99 G98 F99 I99
14 10 4 .HCC...HI.KLAAIJKLG..J..G.EEEMGFF..M L99 K99 J99 M98 E99 I97 A99 G98 F99 I99
14 10 4 .HCC...HI.K.AAIJKLG..J.LG.EEEMGFF..M L98 K99 J99 M98 E99 I97 A99 G98 F99 I99
14 10 4 .HCC...HI..LAAIJKLG..JK.G.EEEMGFF..M L99 K98 J99 M98 E99 I97 A99 G98 F99 I99
14 10 4 .HCC...HI...AAIJKLG..JKLG.EEEMGFF..M L98 K98 J99 M98 E99 I97 A99 G98 F99 I99
14 10 4 .HCC...HI.KLAAIJKLG..J.MGEEE.MGFF... L99 K99 J99 M99 E98 I97 A99 G98 F99 I99
14 10 4 .HCC...HI..LAAIJKLG..JKMGEEE.MGFF... L99 K98 J99 M99 E98 I97 A99 G98 F99 I99
14 10 4 .HCC...HI.KLAAIJKLG..J..GEEE.MGFF..M L99 K99 J99 M98 E98 I97 A99 G98 F99 I99
14 10 4 .HCC...HI.K.AAIJKLG..J.LGEEE.MGFF..M L98 K99 J99 M98 E98 I97 A99 G98 F99 I99
14 10 4 .HCC...HI..LAAIJKLG..JK.GEEE.MGFF..M L99 K98 J99 M98 E98 I97 A99 G98 F99 I99
14 10 4 .HCC...HI...AAIJKLG..JKLGEEE.MGFF..M L98 K98 J99 M98 E98 I97 A99 G98 F99 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ.MG.EEEMG.FF.. L99 K99 J99 M99 E99 I98 A99 G98 F98 I99
14 10 4 .HCC...H...LAAIJKLG.IJKMG.EEEMG.FF.. L99 K98 J99 M99 E99 I98 A99 G98 F98 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ..G.EEEMG.FF.M L99 K99 J99 M98 E99 I98 A99 G98 F98 I99
14 10 4 .HCC...H..K.AAIJKLG.IJ.LG.EEEMG.FF.M L98 K99 J99 M98 E99 I98 A99 G98 F98 I99
14 10 4 .HCC...H...LAAIJKLG.IJK.G.EEEMG.FF.M L99 K98 J99 M98 E99 I98 A99 G98 F98 I99
14 10 4 .HCC...H....AAIJKLG.IJKLG.EEEMG.FF.M L98 K98 J99 M98 E99 I98 A99 G98 F98 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ.MGEEE.MG.FF.. L99 K99 J99 M99 E98 I98 A99 G98 F98 I99
14 10 4 .HCC...H...LAAIJKLG.IJKMGEEE.MG.FF.. L99 K98 J99 M99 E98 I98 A99 G98 F98 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ..GEEE.MG.FF.M L99 K99 J99 M98 E98 I98 A99 G98 F98 I99
14 10 4 .HCC...H..K.AAIJKLG.IJ.LGEEE.MG.FF.M L98 K99 J99 M98 E98 I98 A99 G98 F98 I99
14 10 4 .HCC...H...LAAIJKLG.IJK.GEEE.MG.FF.M L99 K98 J99 M98 E98 I98 A99 G98 F98 I99
14 10 4 .HCC...H....AAIJKLG.IJKLGEEE.MG.FF.M L98 K98 J99 M98 E98 I98 A99 G98 F98 I99
14 10 4 .HCC...HI.KLAAIJKLG..J.MG.EEEMG.FF.. L99 K99 J99 M99 E99 I97 A99 G98 F98 I99
14 10 4 .HCC...HI..LAAIJKLG..JKMG.EEEMG.FF.. L99 K98 J99 M99 E99 I97 A99 G98 F98 I99
14 10 4 .HCC...HI.KLAAIJKLG..J..G.EEEMG.FF.M L99 K99 J99 M98 E99 I97 A99 G98 F98 I99
14 10 4 .HCC...HI.K.AAIJKLG..J.LG.EEEMG.FF.M L98 K99 J99 M98 E99 I97 A99 G98 F98 I99
14 10 4 .HCC...HI..LAAIJKLG..JK.G.EEEMG.FF.M L99 K98 J99 M98 E99 I97 A99 G98 F98 I99
14 10 4 .HCC...HI...AAIJKLG..JKLG.EEEMG.FF.M L98 K98 J99 M98 E99 I97 A99 G98 F98 I99
14 10 4 .HCC...HI.KLAAIJKLG..J.MGEEE.MG.FF.. L99 K99 J99 M99 E98 I97 A99 G98 F98 I99
14 10 4 .HCC...HI..LAAIJKLG..JKMGEEE.MG.FF.. L99 K98 J99 M99 E98 I97 A99 G98 F98 I99
14 10 4 .HCC...HI.KLAAIJKLG..J..GEEE.MG.FF.M L99 K99 J99 M98 E98 I97 A99 G98 F98 I99
14 10 4 .HCC...HI.K.AAIJKLG..J.LGEEE.MG.FF.M L98 K99 J99 M98 E98 I97 A99 G98 F98 I99
14 10 4 .HCC...HI..LAAIJKLG..JK.GEEE.MG.FF.M L99 K98 J99 M98 E98 I97 A99 G98 F98 I99
14 10 4 .HCC...HI...AAIJKLG..JKLGEEE.MG.FF.M L98 K98 J99 M98 E98 I97 A99 G98 F98 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ.MG.EEEMG..FF. L99 K99 J99 M99 E99 I98 A99 G98 F97 I99
14 10 4 .HCC...H...LAAIJKLG.IJKMG.EEEMG..FF. L99 K98 J99 M99 E99 I98 A99 G98 F97 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ..G.EEEMG..FFM L99 K99 J99 M98 E99 I98 A99 G98 F97 I99
14 10 4 .HCC...H..K.AAIJKLG.IJ.LG.EEEMG..FFM L98 K99 J99 M98 E99 I98 A99 G98 F97 I99
14 10 4 .HCC...H...LAAIJKLG.IJK.G.EEEMG..FFM L99 K98 J99 M98 E99 I98 A99 G98 F97 I99
14 10 4 .HCC...H....AAIJKLG.IJKLG.EEEMG..FFM L98 K98 J99 M98 E99 I98 A99 G98 F97 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ.MGEEE.MG..FF. L99 K99 J99 M99 E98 I98 A99 G98 F97 I99
14 10 4 .HCC...H...LAAIJKLG.IJKMGEEE.MG..FF. L99 K98 J99 M99 E98 I98 A99 G98 F97 I99
14 10 4 .HCC...H..KLAAIJKLG.IJ..GEEE.MG..FFM L99 K99 J99 M98 E98 I98 A99 G98 F97 I99
14 10 4 .HCC...H..K.AAIJKLG.IJ.LGEEE.MG..FFM L98 K99 J99 M98 E98 I98 A99 G98 F97 I99
14 10 4 .HCC...H...LAAIJKLG.IJK.GEEE.MG..FFM L99 K98 J99 M98 E98 I98 A99 G98 F97 I99
14 10 4 .HCC...H....AAIJKLG.IJKLGEEE.MG..FFM L98 K98 J99 M98 E98 I98 A99 G98 F97 I99
14 10 4 .HCC...HI.KLAAIJKLG..J.MG.EEEMG..FF. L99 K99 J99 M99 E99 I97 A99 G98 F97 I99
14 10 4 .HCC...HI..LAAIJKLG..JKMG.EEEMG..FF. L99 K98 J99 M99 E99 I97 A99 G98 F97 I99
14 10 4 .HCC...HI.KLAAIJKLG..J..G.EEEMG..FFM L99 K99 J99 M98 E99 I97 A99 G98 F97 I99
14 10 4 .HCC...HI.K.AAIJKLG..J.LG.EEEMG..FFM L98 K99 J99 M98 E99 I97 A99 G98 F97 I99
14 10 4 .HCC...HI..LAAIJKLG..JK.G.EEEMG..FFM L99 K98 J99 M98 E99 I97 A99 G98 F97 I99
14 10 4 .HCC...HI...AAIJKLG..JKLG.EEEMG..FFM L98 K98 J99 M98 E99 I97 A99 G98 F97 I99
